HJD mag emag
2456507.49557602 12.711 0.01
2456484.67874153 12.686 0.01
2456509.54330404 12.735 0.01
2455806.59149225 12.689 0.01
2456115.59726817 12.723 0.01
2457113.90829559 12.712 0.01
2456527.63701619 12.782 0.01
2456373.87737575 12.735 0.01
2456089.68388841 12.712 0.01
2456197.53362009 12.689 0.01
2456560.54846487 12.74 0.01
2456127.53466249 12.705 0.01
2456195.53998833 12.685 0.01
2456129.66305532 12.683 0.01
2456126.59386375 12.725 0.01
2456102.57052638 12.732 0.01
2456487.7077296 12.689 0.01
2456196.52480044 12.654 0.01
2456461.66384021 12.727 0.01
2457268.51535307 12.737 0.01
2456717.88975518 12.681 0.01
2457274.52131034 12.745 0.01
2456141.60817285 12.68 0.01
2456534.60024225 12.748 0.01
2456094.64573887 12.721 0.01
2456130.6919066 12.643 0.01
2456155.52380353 12.677 0.01
2456367.81714336 12.729 0.01
2456572.53104322 12.72 0.01
2456114.5817467 12.733 0.01
2456112.71944072 12.727 0.01
2456559.50081556 12.742 0.01
2456095.61755661 12.729 0.01
2456370.88031696 12.751 0.01
2456799.65187058 12.681 0.01
2456366.82812411 12.747 0.01
2457241.6781982 12.746 0.01
2455780.70154508 12.7 0.01
2456144.51074063 12.73 0.01
2456799.62756197 12.722 0.01
2457253.60681892 12.738 0.01
2456583.48652096 12.712 0.01
2456507.55927067 12.722 0.01
2456125.66009827 12.66 0.01
2456158.68093695 12.742 0.01
2455847.54621465 12.743 0.01
2456198.56201431 12.704 0.01
2456770.80960466 12.679 0.01
2456157.565304 12.738 0.01
2456365.82303491 12.707 0.01
2456157.67992577 12.731 0.013
