HJD mag emag
2456160.60001347 13.482 0.012
2456484.58745569 13.468 0.013
2456133.71639878 13.46 0.012
2456477.63061378 13.472 0.013
2456089.7007663 13.482 0.013
2456115.61282453 13.467 0.012
2456109.64102519 13.489 0.013
2456161.56627288 13.443 0.013
2456094.67810458 13.467 0.013
2456480.70307838 13.446 0.013
2456476.55561724 13.485 0.013
2455328.75649563 13.487 0.013
2456129.67719471 13.478 0.013
2456477.52743466 13.495 0.013
2456511.61833425 13.472 0.013
2456476.61999909 13.477 0.013
2456742.84715366 13.466 0.013
2456102.58549545 13.469 0.013
2456102.73475181 13.487 0.013
2456127.58678205 13.497 0.014
2456526.60220779 13.481 0.014
2457229.55223349 13.488 0.014
2456510.61628162 13.474 0.014
2457229.74547919 13.465 0.014
2456114.62605421 13.503 0.013
2456464.77626912 13.475 0.013
2455829.59314994 13.455 0.014
2456512.63053775 13.468 0.014
2456734.80947703 13.498 0.014
2456538.59069138 13.464 0.014
2456789.68879582 13.463 0.014
2456477.57984695 13.446 0.014
2456095.63274054 13.594 0.018
2456106.7700705 13.542 0.016
2456162.64197332 13.497 0.014
2456537.6098039 13.468 0.014
2456745.89754341 13.507 0.015
2456132.64440217 13.511 0.014
2456790.65793362 13.481 0.014
2456479.56274835 13.484 0.014
2456113.58834037 13.461 0.014
2456125.72347952 13.552 0.016
2455794.69893252 13.491 0.016
2456806.71366909 13.467 0.014
2455858.51018585 13.467 0.015
2456144.6836307 13.573 0.018
2456573.49646966 13.469 0.016
2456804.7066316 13.471 0.027
2457225.505621 13.47 0.015
2457273.56285804 13.484 0.015
2457242.60842835 13.201 0.015
2456479.79998416 13.544 0.02
2456536.58374851 13.461 0.016
2456510.48315386 13.526 0.016
2456146.70396897 13.537 0.019
2456424.88940529 13.467 0.025
2456479.70592536 13.533 0.017
2457272.58666747 13.556 0.02
2456563.57868992 13.501 0.023
2456514.70186303 13.491 0.03
